peace,0.0,0.0,0.0,0.2963624464063015,-0.4077591645817268,0.06414823927789438,0.3015578174274047,-0.8536921171640102,0.015921236222992918,0.07415412619826556,-1.119188006930807,-0.03661305906058021,-0.16787672188744707,-1.2398996721953706,-0.10860569315914771,0.2344484526921811,-1.0267600372601915,-0.2756565166490039,0.16323585174367233,-1.6259120384376289,-0.3672976037176786,0.11116864103620414,-1.9584816153938942,-0.42182523637092884,0.07464643020912559,-2.216673590087364,-0.4605166946891149,-0.10255384793824235,-0.9387131911444659,-0.32909003789910346,-0.3502811559240634,-1.5715514171089051,-0.3902448213459407,-0.45897211274858013,-1.9209237344990013,-0.40155028778377155,-0.5411243343010107,-2.1566831311023282,-0.4300653109181548,-0.3900618500435795,-0.7980981991774594,-0.34520240848865436,-0.5148906096509277,-1.309582959372813,-0.33835370332044407,-0.3867460894108349,-1.200836416295107,-0.24100506545562755,-0.28894309816554586,-1.0350627259551226,-0.1813972753269992,-0.6010111318419322,-0.6233454292196999,-0.3547735003707381,-0.621270443363791,-0.9918812336792159,-0.3317696423051095,-0.4956208256769503,-0.9359621657604389,-0.23188747042937216,-0.3840913022573392,-0.8311247352721786,-0.15508948325736654
peace,0.0,0.0,0.0,0.2820256313496017,-0.39141677272626774,0.04220517273710726,0.29265396268007055,-0.8257800741407614,-0.018756284737614957,0.0713170808036702,-1.086172084157846,-0.0822378057729178,-0.16655514525237994,-1.2067147049078673,-0.16361127088552208,0.21259557921531577,-1.0114884752326683,-0.2987810036196953,0.13775173038947863,-1.5943648500449785,-0.41046259416760517,0.08340905151903877,-1.9214749684332153,-0.47908908375502085,0.04498519663121156,-2.175398529865747,-0.5257323705818965,-0.12112271601414643,-0.9290501236937505,-0.3495642363428836,-0.36214839178520736,-1.5588611422188703,-0.4331723370277475,-0.4585605695594347,-1.8943846217842393,-0.45383708920669563,-0.5307615563914536,-2.117169080735848,-0.48515341995558653,-0.40084542302553383,-0.7917551206629471,-0.3655769859853487,-0.5125721668654988,-1.2984229570530503,-0.3856244515747496,-0.38823537097331806,-1.1838118311351724,-0.28984831571788683,-0.29483732978670474,-1.013189291810772,-0.2248500560055068,-0.6036451434858275,-0.6213341425687107,-0.3767103274026309,-0.6163975742354806,-0.9882731049139685,-0.3745574456869552,-0.49155019062210725,-0.9294743219481069,-0.277734843434873,-0.38498995415709186,-0.8219224374410271,-0.1992818819693917
peace,0.0,0.0,0.0,0.2933631790359685,-0.40321866606379736,0.062306283399485525,0.30599277674403647,-0.8464430466434457,0.01674462094715349,0.07357610947624377,-1.1049851355998679,-0.03588219615083039,-0.168022690770324,-1.211602030078752,-0.10795193514571315,0.2264942331451053,-1.0217413179286177,-0.26786209247041126,0.14192739925705058,-1.6176004488540434,-0.36930167271392306,0.08885074178633942,-1.9484423664642927,-0.434223415349918,0.05279691755610228,-2.2049971328286824,-0.48007408019697195,-0.1100401726383267,-0.9398119698297585,-0.3234882096312576,-0.35740105981087056,-1.5737914992661963,-0.390786071258129,-0.4636078238178633,-1.9148148456458725,-0.4115395798610483,-0.5408982962793978,-2.1411180699651333,-0.44644767651608286,-0.3949695056135062,-0.8018153111671971,-0.3433226285798672,-0.5193697762257072,-1.315957599582587,-0.345653975301532,-0.4029365400301898,-1.1921182838549846,-0.2521619283748874,-0.3056470931771004,-1.016479144624856,-0.19232906172737735,-0.6000941776142148,-0.6302205134878855,-0.35712721635885786,-0.623875888146368,-0.9903879095138803,-0.34345334451701304,-0.5008222563290584,-0.9286917876162737,-0.24926990876450542,-0.38907379602360403,-0.8206143930822793,-0.17461494812099482
peace,0.0,0.0,0.0,0.29727082239719405,-0.4019539568729022,0.06612130443332692,0.31278683530101564,-0.8525429163489252,0.018770460825073533,0.07841586154988417,-1.116573793600726,-0.032383880353807196,-0.16065545015266922,-1.230943167964793,-0.10387860273751245,0.23827135989475326,-1.0253720341774064,-0.2898913429261682,0.159471847988067,-1.6316162791969009,-0.3856886773132145,0.10095895776978502,-1.9666906693246895,-0.4365368118948028,0.06196538852630313,-2.2241125946810225,-0.47178899162726917,-0.09949817620771521,-0.9335669836807575,-0.34431497195525895,-0.3652142003869335,-1.5943709409242421,-0.4183374646383526,-0.47869236845847074,-1.9475659230707483,-0.42973114381123967,-0.5655641535987036,-2.1860551491660396,-0.45497177051168036,-0.38687287783796215,-0.7914098867286696,-0.3596563503043221,-0.5260417785905268,-1.320622525758328,-0.36822397967617254,-0.40222918430278193,-1.2017787758725766,-0.27080830888869123,-0.30105018655037225,-1.0305417316078946,-0.20431885839301447,-0.5987578947840356,-0.6174274887775467,-0.3664893237526645,-0.6393393009343932,-1.0098385866539938,-0.3552743827027603,-0.5114250903898843,-0.9499854045092889,-0.2555379555420842,-0.39224966128435607,-0.8359150804522527,-0.17457099435291995
peace,0.0,0.0,0.0,0.2729745048932568,-0.4276198144407336,0.09605756465843608,0.27291760934986153,-0.8689854365920126,0.0527442209492193,0.024093840239311232,-1.1021005017448808,-0.005428330485546169,-0.2361453084592072,-1.178491036386678,-0.08756222263469222,0.22081729347137571,-1.0277580066419183,-0.2556489709603713,0.11797468721581987,-1.6270205964325894,-0.354828482113424,0.05876242841292552,-1.9622643065582785,-0.4058609175369882,0.017481155708196177,-2.214172169717999,-0.44074481978263896,-0.10948729452983073,-0.9356690359100361,-0.3354638394458064,-0.39861515538729664,-1.5964027153632694,-0.4213933119846099,-0.5408259217009159,-1.9417861114272716,-0.438054816270768,-0.6471690262638656,-2.1752958227379797,-0.46155716510698486,-0.40091835810336635,-0.7876775268137061,-0.37534743756731637,-0.5918217528432411,-1.297319334552,-0.3913639330798739,-0.48059807744841604,-1.171139776582863,-0.2888793020264538,-0.368041979546703,-1.006090472405734,-0.2147955038473668,-0.61878348406682,-0.5976302988778219,-0.40509100526577774,-0.691776910271487,-0.9719214759977378,-0.38872726913993594,-0.5645677207654689,-0.9057123321720588,-0.277984538885374,-0.43881790194753945,-0.7926977139751162,-0.18823150803183536
peace,0.0,0.0,0.0,0.23416652137288121,-0.40335945982177385,0.03951860814058764,0.18665061770326705,-0.9040072391296211,-0.019336030730767353,-0.08025652168604736,-1.1724969073695302,-0.0908806009819104,-0.3610731565323324,-1.2813130793294314,-0.19040611606451519,0.2042020057409491,-1.0410457794154266,-0.2496678177041035,0.07518291681949972,-1.6441295211431033,-0.3435259776893703,-0.035229486142706504,-1.9920853523792144,-0.3863749517104047,-0.10734386414662468,-2.2547174552708595,-0.4140657694458888,-0.11457414124441902,-0.9351763132408141,-0.33513882095547026,-0.42601819717758865,-1.5926183951705366,-0.4226206962542906,-0.6062738581097055,-1.951199757354366,-0.44784696137679086,-0.7359944971987279,-2.193642494480265,-0.4719803057204913,-0.42049943494835434,-0.7806920540533983,-0.3914888966405472,-0.6966735021073209,-1.2703336845077953,-0.47322789824571715,-0.6085553824894187,-1.1218837135897284,-0.41993433135149977,-0.49854243208554977,-0.9448370269162318,-0.3620883290594352,-0.6773871894232414,-0.590826423855164,-0.43718608352245686,-0.8142084228725143,-0.995970043173549,-0.48572458574141475,-0.7143698078173301,-0.906907543390982,-0.3980960741953071,-0.6064503604029243,-0.764455910012014,-0.3155707316498612
peace,0.0,0.0,0.0,0.23338637478767965,-0.42048114121930485,0.08838355424928238,0.17486662891493296,-0.9186460673464423,0.04085429840042789,-0.11162910261954963,-1.1961834970175445,-0.03254243516070469,-0.41342367283924086,-1.315917230929346,-0.13940637698146602,0.2059247810749532,-1.049004835052875,-0.19097433799000801,0.04511287444498387,-1.6473839772948822,-0.29053911491309586,-0.08891753015080762,-2.0120804373771315,-0.3410805613590042,-0.18609212430068073,-2.277206063529047,-0.3759211308187939,-0.06292346276507756,-0.9480393840941148,-0.31186850440546804,-0.4212684336288349,-1.631208852050629,-0.4049942440562128,-0.6459482694374825,-2.0076735201091522,-0.4404780179018914,-0.8048693467213477,-2.276817431246131,-0.472781139895663,-0.359983942499568,-0.7989511646591758,-0.40148549443411924,-0.7462176031329653,-1.3048799887511886,-0.4781316464372505,-0.6942541231072417,-1.12822266668822,-0.41176168728306417,-0.5660843412249217,-0.9551491252764376,-0.349941287324835,-0.6357051708433916,-0.6077684043195655,-0.4774658734764181,-0.8819241511350625,-1.0129707388345726,-0.5143647349014303,-0.8046504884399631,-0.9056120041219998,-0.40677488565406356,-0.6793880700356548,-0.7680491908308021,-0.31339107719361853
peace,0.0,0.0,0.0,0.18013229487593926,-0.40280803856351344,0.07820028957929787,0.10420396913954459,-0.880271850539522,0.04287465999277276,-0.17159888272229804,-1.1572911605660323,-0.0200848739123964,-0.4466320271432226,-1.2839109929097174,-0.11109112333354554,0.1571630451548804,-1.0726424800723082,-0.12995775092713163,-0.05330533513374312,-1.615837018223851,-0.2157334575182689,-0.1758472017481412,-1.944384661861513,-0.2622320565714119,-0.2619055182230522,-2.189577590961739,-0.2965112541687143,-0.07478213887546271,-0.9654364380044217,-0.24968002699163858,-0.42295169008436184,-1.5782859950963666,-0.34333881758934526,-0.6163252103642125,-1.9332874394215782,-0.3983600195768049,-0.755949193486706,-2.1862624944198816,-0.4413411621242078,-0.3435418399628873,-0.8098610964964447,-0.3439889409301562,-0.7574878801685034,-1.2543588831074597,-0.434151779679516,-0.7248994720360844,-1.082120094601144,-0.38832788071849045,-0.6098737221212476,-0.9291265408179161,-0.3343101156281241,-0.6071509821765051,-0.6099662945511688,-0.42631366202533705,-0.8863508872189371,-0.9930772957800761,-0.4777426532218326,-0.8242845774194554,-0.878895757272618,-0.3882259327130708,-0.7122994267662586,-0.7482854797417985,-0.30451032678769974
peace,0.0,0.0,0.0,0.15977449861563855,-0.3979470944293143,0.08229716810108277,0.10318453888230705,-0.8428842472377988,0.05035768321624366,-0.1401918937191419,-1.1251078293200707,-0.009466808498361564,-0.37725702758997964,-1.2523483676215883,-0.0959100442981884,0.1602449280767272,-1.072840651954078,-0.12750400194647907,-0.07790696190164814,-1.5965630855124195,-0.2227492541378422,-0.19607727680122117,-1.9048060628175911,-0.2782564610400637,-0.28125881470365216,-2.1443427083526876,-0.32271144462147544,-0.0228122703948631,-0.9678631345215609,-0.2504407178426272,-0.37296551525962496,-1.5542131247585347,-0.37133937682971196,-0.5803323874333862,-1.9001715697793045,-0.44198695294057744,-0.734325443194027,-2.1472380780289275,-0.49326910190114187,-0.2676309500506178,-0.8135017995700083,-0.347599436084458,-0.7089368420137768,-1.2295623186873257,-0.43703218666787286,-0.7120334208113512,-1.0568011246193774,-0.3750757014408366,-0.6002669248087155,-0.9090365887289954,-0.3125976115357126,-0.5244615940698429,-0.620076092910588,-0.4361135681702932,-0.8445383120959722,-0.9858812812305879,-0.48707634463363597,-0.7991101987362921,-0.8677540015526113,-0.3976178841193863,-0.683573150109076,-0.742359374011846,-0.3144485263919994
peace,0.0,0.0,0.0,0.0916129242746746,-0.4115427242616627,0.20365559397063857,0.026937841795841737,-0.7760426195810602,0.19618002678065655,-0.21793065985144092,-1.0148802636749505,0.12331085597250972,-0.4654495471509949,-1.07430384670087,0.028883875184714337,0.09760567997141031,-1.0700952360711293,0.029642719365171617,-0.1045033120486533,-1.5772749126720986,-0.060366394926259115,-0.22079530437477646,-1.8539905329783737,-0.12400887223885906,-0.3056042280405838,-2.083599123568219,-0.18326143473945494,0.027957194606662437,-0.9861477261858874,-0.16349635288938186,-0.2671271620691492,-1.5512982991338875,-0.28963524040132643,-0.45932967135850816,-1.8807611986066262,-0.38222121433366507,-0.6012807866678378,-2.131034941979884,-0.4567536144792882,-0.14549065819048307,-0.8468387738747861,-0.3278506123987628,-0.6220468111266924,-1.2284010821267974,-0.3748431229697932,-0.6489381789090337,-1.0140039423293927,-0.29994268964372967,-0.511204580324863,-0.881920075944334,-0.251925700451566,-0.3477756363646106,-0.6762455916284097,-0.4820140348503508,-0.7638239906060831,-0.9681945755662117,-0.5013848137421316,-0.7297243666415587,-0.8051334512109701,-0.4212081702859397,-0.5849164663847061,-0.6884156749082185,-0.36197298214654905
peace,0.0,0.0,0.0,-0.3373781906875046,-0.33522405439734076,0.04345854361432207,-0.46047276168617174,-0.6269669847645878,-0.009365810882452755,-0.6119736522594489,-0.8226809611370528,-0.10110807483898994,-0.7039662769916609,-0.8769318120207472,-0.20390408084714148,-0.0005002868686877183,-1.0255931070564004,-0.015476171239150136,-0.2262322156622993,-1.433840166635117,-0.1253087020710868,-0.3364262429635343,-1.6900218180161808,-0.21773705172950866,-0.41371884979710905,-1.8913570082940645,-0.29856511650968937,0.0517106482042478,-0.9901784074471645,-0.1298950741471511,-0.23351177923322328,-1.470411019846734,-0.29391554620145904,-0.4211732799931631,-1.7503836788453686,-0.4228668243948244,-0.5471077971978202,-1.9651140500323658,-0.5049544704637514,-0.024717600070528777,-0.8809457374710514,-0.23476936492976413,-0.5374003617139936,-1.1657108933593856,-0.35044110484846025,-0.6170111202250952,-0.9133355717560115,-0.319585113477534,-0.524569951689742,-0.762140873110895,-0.27634626232512727,-0.18522552451146973,-0.7403221120502519,-0.3432619882827915,-0.6448457724369805,-0.9072725157095555,-0.4250362926852086,-0.6651680172829825,-0.7079538438697948,-0.39007325393125514,-0.5609917708458503,-0.5704178534107677,-0.3465178661338936
peace,0.0,0.0,0.0,-0.2734282626779874,-0.3140538134253604,0.012243566139997324,-0.38592116932866355,-0.5909216246868636,-0.03145533993362674,-0.5092011926383171,-0.7888393364715882,-0.11072246050473875,-0.588652196726988,-0.9096417006396124,-0.1931487599035951,0.0131219134855772,-1.0347323520111311,0.023762583524323432,-0.19205365879832928,-1.3907675381168367,-0.0687617416998865,-0.2984986737182476,-1.637499433218514,-0.14892861994825954,-0.3773639727610704,-1.840210420134136,-0.22081277475484684,0.11334968653672586,-0.9909658719908608,-0.07168325544657264,-0.12644409137044327,-1.4202500969310747,-0.20315684085472807,-0.2928344703712425,-1.6779558487392179,-0.31529238576112667,-0.4047886659229977,-1.8797373709617764,-0.3912129337683388,0.1068321418851535,-0.871319193567962,-0.16736237172528104,-0.36935007206770815,-1.1175510168391998,-0.26106199783195305,-0.4579287907016059,-0.8784559157070009,-0.23517311485247128,-0.36550573797030234,-0.7303995158923957,-0.20467447311944076,0.011543031488207943,-0.7253441563791312,-0.27229663154345163,-0.426934276863957,-0.8983146908693295,-0.3224282303455164,-0.4612424370568833,-0.7129721939330258,-0.2870076532244527,-0.3623150209030235,-0.5791669950725337,-0.25543282503380066
peace,0.0,0.0,0.0,-0.2795762385412767,-0.32137813508578267,0.0015323073054016635,-0.39833455358221975,-0.5893079887453985,-0.04459940706330622,-0.5179936603835984,-0.7813077740090023,-0.12467598052923946,-0.5898843518346162,-0.9126466685124922,-0.20312114442292623,0.01420218951123121,-1.028751103692133,0.012161624413122622,-0.1981275406748256,-1.3761330145140445,-0.09371996556342053,-0.31666456869662785,-1.611891072317252,-0.17728744930662635,-0.40893272275986103,-1.8065760070329893,-0.24759014685237205,0.10979875064128383,-0.9904552055802255,-0.083322986604218,-0.1317630516593944,-1.4282934385538713,-0.2313437722818527,-0.3089769780111044,-1.6908067555572286,-0.34618762874890574,-0.42529942925780356,-1.8888825654137944,-0.420638977926877,0.10270249120613789,-0.8779992330179031,-0.1807307307884271,-0.3764786206287527,-1.113978160082784,-0.2825625976563243,-0.46772623764227234,-0.8853878337954149,-0.2471943438734863,-0.37945006727266506,-0.7459816515111389,-0.2079508296110068,0.007644926093144126,-0.735320729828873,-0.28987333555274386,-0.4249120347589993,-0.8954783832083096,-0.34161117569351,-0.45242614595381303,-0.7186808988320488,-0.2998323002519754,-0.34935645482259703,-0.5965973943456283,-0.26186484839373464
peace,0.0,0.0,0.0,-0.26711037943586036,-0.3535787114926379,0.06297092994896666,-0.4052611370031888,-0.651668630851078,0.009808600897060241,-0.61913427247864,-0.8411787983976071,-0.08723366738889454,-0.7772760120149228,-0.8834447013206461,-0.19734560573655446,0.007474839235998535,-1.0292397697051738,-0.011203166433218541,-0.23151246123336033,-1.4636142062989863,-0.12892637394564815,-0.3503066444924468,-1.741881216891106,-0.22726049360846062,-0.43218331622575035,-1.9549514450473355,-0.312045435727863,0.03766839122825705,-0.9895145123688452,-0.13943501035866657,-0.2518154105512294,-1.5021165369495533,-0.3084113572777074,-0.44702286990621803,-1.798284102316953,-0.43889326793865746,-0.5817480165232061,-2.023543074105097,-0.5223313632290922,-0.05174659224336744,-0.8782827207286482,-0.25566037219055876,-0.5612727393615317,-1.1911568338444367,-0.3699552674522073,-0.6315072847188589,-0.941027669493187,-0.3280538752089118,-0.5301591534481098,-0.7985585403951965,-0.27665574700329437,-0.22229720598368133,-0.728064015635388,-0.37390746214994003,-0.6726803101628477,-0.9434478165012695,-0.4511703176894276,-0.6815264728115219,-0.7492940800254607,-0.3991288956727726,-0.5633029073483139,-0.6159444618744273,-0.3426322990477937
peace,0.0,0.0,0.0,0.13446101911657848,-0.40383482081129835,0.07117114558600991,0.04655953663808507,-0.8353436979553361,0.014159182911446555,-0.27678786626075597,-1.096837244454981,-0.0744138728530795,-0.5508002635784156,-1.1833110280720203,-0.18987779991592527,0.16780227131342332,-1.0621472906585938,-0.15013339591408395,-0.07037949445934648,-1.6114263627863212,-0.2679523933477554,-0.19175963938491267,-1.9306546048912299,-0.3407813482051385,-0.2758190876447309,-2.18280507229353,-0.3970778596925858,0.019159641927286943,-0.9595181921014357,-0.280994211946813,-0.3102149089841982,-1.5633540410785969,-0.41392265691836394,-0.5182798376911335,-1.9260772281702807,-0.5008552699010371,-0.6731597291762413,-2.1964649189393306,-0.5653952376847736,-0.20247327667252701,-0.8113688809631828,-0.38709012476852683,-0.6674695634439183,-1.22857523227025,-0.47826805106073933,-0.6877913761912549,-1.0515029037748642,-0.42723463842837733,-0.5744082897174472,-0.9109230162124125,-0.3770139410838632,-0.45420994564767747,-0.6371692855116254,-0.4873077279620615,-0.815730134171352,-0.9826004559057243,-0.5362512233858474,-0.7862643599577881,-0.8578299039033532,-0.452811984287855,-0.6655792637053326,-0.7350843127759931,-0.3788980155564828
peace,0.0,0.0,0.0,0.19530063149316926,-0.4050801087936005,0.08608663793854969,0.11712521247259977,-0.8979319712619794,0.04060095104537529,-0.17629268443213125,-1.178842999547232,-0.03195235531266371,-0.45608173128984025,-1.3037836870347252,-0.13649071735226354,0.2077479264927263,-1.0672292158441405,-0.16249095295548885,0.024151252104489943,-1.6466728989364858,-0.2531391323230653,-0.10336215378824412,-1.9964257634601716,-0.30128096617788913,-0.18971354816549532,-2.2541851414210194,-0.33648774746826077,-0.03596791480541572,-0.9567705486430728,-0.2886112027517022,-0.34996051485232277,-1.6022429349075857,-0.3816591725099439,-0.5481284656856533,-1.9745372546148707,-0.4321309582138371,-0.6856463469332169,-2.248577852649327,-0.47475420334249924,-0.3211716499179806,-0.8045683609550915,-0.38530053182422985,-0.7073588575559923,-1.2917082463535263,-0.46970770832784214,-0.6902238995441519,-1.1283657222260997,-0.4188025019469245,-0.5826541937528705,-0.9730706418063062,-0.3643598598944075,-0.6008276003646322,-0.61133127994645,-0.4681332130055319,-0.8583098370259586,-1.0445929781275625,-0.5114371406152564,-0.8042378443800005,-0.9410933717086791,-0.4106593836081535,-0.6904545011254268,-0.8025236024603561,-0.32097851670158023
peace,0.0,0.0,0.0,0.27439903894036893,-0.40426374095687767,0.08216702621619956,0.2613598591780771,-0.8822352869698388,0.02860499868884595,0.00188531251638292,-1.1584549481529067,-0.04475644386022204,-0.2826883167682675,-1.2624168884890232,-0.15047390081383002,0.2739595912191375,-1.021335547958463,-0.23992984893383723,0.1698781458264277,-1.6409823485156585,-0.3392963167748214,0.0904403486586128,-2.002343890337771,-0.38800209785492323,0.03564396901660022,-2.2745910598384222,-0.42153845124869904,-0.03316305984250768,-0.9390047664321055,-0.34230141699921324,-0.3126124015283993,-1.6416561590603005,-0.4285232348364362,-0.47071505862846214,-2.017568097952333,-0.45343665823283574,-0.5916881011162896,-2.2810927460357058,-0.4813087786652124,-0.34769088832503925,-0.8124298111387769,-0.4094180871480471,-0.6053080062090074,-1.342544506114759,-0.46567455229192617,-0.5256170246941886,-1.1690719604838764,-0.3875808907460631,-0.42428528771622304,-0.9856271442691166,-0.32099689295136996,-0.6233179271158544,-0.6423139796767486,-0.46423077877717395,-0.74762103156567,-1.056936668963327,-0.48616742718036726,-0.6479217945402655,-0.9425741638175646,-0.3788492838772719,-0.5459253092327215,-0.7995218011304165,-0.2871515877332766
peace,0.0,0.0,0.0,0.3290990320236436,-0.3815603520339211,0.05950071001922977,0.34931153877944104,-0.8473870174392051,0.004008772507161673,0.10476270577691435,-1.1081363655049257,-0.062247558093106045,-0.17143738864794686,-1.205703569057777,-0.15612213539109715,0.3054382331326093,-1.000247650717837,-0.2799316933712835,0.260352116477756,-1.632415019910375,-0.3756721997695639,0.21427779747439293,-1.993305291328918,-0.41813436268942483,0.18126903616050652,-2.2701118386036288,-0.4460688810702341,-0.03666310253980527,-0.934050640014978,-0.35525373861476217,-0.27090682964125673,-1.6405877520847942,-0.44465825914749074,-0.3964111792689735,-2.0267461781140024,-0.46629099903131843,-0.49567949513884196,-2.2916362748810837,-0.4894778660754486,-0.3559232904833838,-0.8128778664921127,-0.39281721697200755,-0.5446608486476908,-1.3341298434572986,-0.4442067218823634,-0.4495904042337572,-1.1762127456080782,-0.36510797009245405,-0.35265832143618014,-0.987614905014222,-0.29547587674339765,-0.6116446051547464,-0.64741069343167,-0.41969492888381116,-0.6831906066935383,-1.0280943188946572,-0.4351508832852254,-0.564294221102656,-0.9230275344677188,-0.3310089761473327,-0.4541662848670828,-0.7795040924336002,-0.23975950663915596
peace,0.0,0.0,0.0,0.32497607227660663,-0.37509571260439767,0.02439907614242724,0.35672521825428516,-0.8369850497854636,-0.044150963599982655,0.13039709865656451,-1.1229656632845115,-0.10846027796711698,-0.10768190162776184,-1.264737605390455,-0.19427864265603095,0.28686694101298604,-0.9881475581056881,-0.3621609477215315,0.2574206707795473,-1.6008009057851993,-0.4735656246561149,0.22819314710870708,-1.9493807331270243,-0.5293234043686755,0.2149511676942582,-2.2218165155253473,-0.5671820512871777,-0.059206455988528695,-0.9106548127648654,-0.40890390993174236,-0.27167719391046385,-1.5946614426021366,-0.5074592681849829,-0.36034341423856564,-1.9768858717541895,-0.5311700550377554,-0.4347605687049303,-2.2252078418502443,-0.5634659342564093,-0.35465067699016045,-0.7834435216456916,-0.4166370092938662,-0.4599089661345859,-1.3475314703764918,-0.45768674598209463,-0.34300916958485395,-1.238180272359452,-0.3693780750780455,-0.25532588835622105,-1.054194327414631,-0.3042625322578921,-0.5713926546116663,-0.630187451586084,-0.4174005360031312,-0.5908667804118373,-1.0666592194309201,-0.43556156098861254,-0.46995923434021025,-1.0080344970211528,-0.3428822201292661,-0.365759167203161,-0.878735436862762,-0.26403431586335147
peace,0.0,0.0,0.0,0.3185187505477387,-0.37648105616209593,0.019778190302921654,0.33959953009872557,-0.8309326863475843,-0.05017325051324329,0.104579150953183,-1.0966844820543238,-0.11867550416793908,-0.14425320668821554,-1.219265202224839,-0.2086097604499098,0.2750867393262664,-0.9995952178745258,-0.32534160177275273,0.25816354923886925,-1.592259888217936,-0.43537865778690166,0.23096505409706633,-1.936288527655447,-0.492177552980771,0.2226781462197988,-2.204953419463527,-0.5291270299087059,-0.06361788988388932,-0.9256198929185467,-0.373069132896544,-0.27032219485283937,-1.589281022660203,-0.4699265788298806,-0.3494587969865263,-1.9557747414607074,-0.4934055112690747,-0.40444843224235977,-2.202225164983659,-0.5207795225124141,-0.3510943295777269,-0.7942761289090146,-0.3867668928605027,-0.4505494399907017,-1.330082417057699,-0.4413449836505659,-0.32973502783131153,-1.2181314153273297,-0.36659911988591504,-0.23808412329525636,-1.046445844727168,-0.30416012842053636,-0.5641987116113046,-0.6281939196667421,-0.39358850524032934,-0.5629715386299429,-1.0249606321010523,-0.4191655596877242,-0.43519476963545467,-0.9586624678100429,-0.33134213211655733,-0.326474433408137,-0.8330147313775558,-0.2531925953667163
peace,0.0,0.0,0.0,0.3122333993849942,-0.3827972630231665,0.027791615547144384,0.3404339788179916,-0.8241509808456287,-0.03423696785922566,0.11796372873143117,-1.0873001206066832,-0.0961797305640371,-0.11636952726820024,-1.2138963793207413,-0.17699355233944802,0.2696309892338749,-0.9961014677630355,-0.3083661760744012,0.2494537252499669,-1.585676530308513,-0.41544124470717625,0.23315717771665598,-1.9193100138071204,-0.4721504403560084,0.2310067322515643,-2.183761279921486,-0.5097387911762796,-0.06557149252420681,-0.9322472760296073,-0.35583057162577386,-0.26722857583432014,-1.574563840544925,-0.44410311007718073,-0.33322571296966197,-1.9288917291358083,-0.46313891145432007,-0.3761833397882265,-2.1702839548543515,-0.48847989414941706,-0.34437999496395155,-0.8089933531626243,-0.37065484179982655,-0.4286347217928214,-1.3107391181699017,-0.4104226981590421,-0.2999057741735036,-1.2237185774444101,-0.33861055477499147,-0.20503249635889717,-1.0734292345320091,-0.28324087895685424,-0.5489085554539226,-0.6515587577532108,-0.37978718368501674,-0.5393929197416973,-1.0143850833168229,-0.3953757765367953,-0.40978977672424927,-0.9637708108045443,-0.31491071838301815,-0.2997143195692983,-0.8549798943846832,-0.24475948642585127
peace,0.0,0.0,0.0,0.31726161214032544,-0.38079478021157265,0.038940954873165026,0.3516657913963039,-0.8336215883979051,-0.027725456904548126,0.14491678213812223,-1.1187826931941147,-0.09395658274290594,-0.08797342960429039,-1.2703632738115824,-0.1824017008275194,0.2885012046082981,-0.9888902264489091,-0.3510509617607485,0.2644621933055187,-1.5995873542886494,-0.47111814268201546,0.24758777099378582,-1.9541940065182783,-0.5357214076703177,0.2429979395035665,-2.2324391285655265,-0.5778115456432905,-0.05407132983887512,-0.9118302475134553,-0.4069912665021282,-0.27250968836955985,-1.59719208709437,-0.5087676151323973,-0.36323566566255394,-1.98361926045787,-0.5361551268336424,-0.4325386364771832,-2.2387853715455512,-0.5689515049731069,-0.35123945052577604,-0.7839935242631186,-0.4235285097225533,-0.4747225587742609,-1.3518603624658696,-0.4704662749581663,-0.3647027902929107,-1.252806648325194,-0.38568951293189513,-0.2729264285699423,-1.0764579388444653,-0.3196684600903718,-0.5677064714532863,-0.6253044474588794,-0.43156511513758705,-0.5919808769648143,-1.0444693059760708,-0.45196445016170606,-0.46731973093145984,-0.9927088929992142,-0.3602722498689237,-0.3503138748076911,-0.8693900851081008,-0.2790357127349695
peace,0.0,0.0,0.0,0.3049331375819485,-0.40031321418691673,0.04337459551123167,0.33176874220769276,-0.8730661808368917,-0.015931730098177523,0.10368290291599626,-1.1555253079331815,-0.07449889403008202,-0.14461607869427143,-1.2879381088564985,-0.1568187051898684,0.26989370035342314,-1.0137015111673757,-0.3356303471692919,0.22593579711002781,-1.622813828662133,-0.4324260067053726,0.1932646217704015,-1.967287715580251,-0.47972223792030527,0.17889897276561073,-2.2429885575693898,-0.5133775245265411,-0.07111975355726707,-0.9178499047687005,-0.39050420352416293,-0.3206352016480722,-1.6154004441099987,-0.4835050891903253,-0.43014572687801833,-1.9917322631189953,-0.5069489399518059,-0.5157760070933863,-2.2405871359495233,-0.5384437069400987,-0.3742731721362077,-0.785145067889919,-0.4035834310967399,-0.5077546263981405,-1.3607820781013376,-0.4445552650019582,-0.3951333864674438,-1.2427790262540264,-0.3529634138692369,-0.3057460421204722,-1.0579409955106431,-0.2822900803877091,-0.6028265218602818,-0.6329831576554381,-0.406777965287685,-0.6345785731350173,-1.0941808895164333,-0.4179755898217592,-0.5146054245579122,-1.0261653700042903,-0.3124878581847873,-0.41435586912173406,-0.8864335830683753,-0.22324853020587196
